commit,faults,path,IsRecursive,IsNested,HasNestedMethods,HasFunctions,IsFunction,HasFunctionParameters,HasHigherOrderCalls,HasFunctionCalls,HasCurrying,HasPatternMatching,HasLazyValues,HasMultipleParameterLists,FunctionalScoreBool,HasVariables,HasVariableDefinitions,HasInnerVariableAssignment,HasOuterVariableUsage,HasOuterVariableAssignment,HasSideEffects,IsSideEffect,HasSideEffectCalls,HasSideEffectFunctions,ImperativeScoreBool,HasPointsBool,ParadigmScoreBool,CountRecursiveCalls,CountNestedDepth,CountNestedMethods,CountFunctions,CountFunctionParameters,CountHigherOrderCalls,CountFunctionCalls,CountCurrying,CountPatternMatching,CountLazyValues,CountParameterLists,FunctionalScoreCount,CountVariables,CountVariableDefinitions,CountInnerVariableAssignment,CountOuterVariableUsage,CountOuterVariableAssignment,CountSideEffects,CountSideEffectCalls,CountSideEffectFunctions,ImperativeScoreCount,HasPointsCount,ParadigmScoreCount,FractionRecursiveCalls,FractionNestedMethods,FractionFunctions,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction,FunctionalCallsLandkroon,ImperativeCallsLandkroon,FunctionalPointsLandkroon,ImperativePointsLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,1,package quotation - trait Parsing,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,0.6666666666666666,0.3111111111111111,0.0,0.0,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,1.1111111111111112,0.6666666666666666,0.2777777777777778,0.0,0.1412698412698413,0.0873015873015873,0.05396825396825397,0.011111111111111112,0.0,0.09523809523809523,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.007936507936507936,0.0,0.45238095238095233,0.6666666666666666,0.2748538011695907,0.6666666666666666,0.0,0.8888888888888888,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package quotation - trait Parsing - method operationParser - object operator,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package quotation - trait Parsing,0.0,0.0,0.375,0.25,0.0,0.125,0.25,0.125,0.0,0.25,0.0,0.375,1.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.375,0.625,0.475,0.0,0.0,0.5,0.875,0.25,0.375,0.125,0.0,0.5,0.0,0.375,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.75,0.625,0.4375,0.0,0.15892857142857145,0.09821428571428571,0.060714285714285714,0.0125,0.0,0.10714285714285714,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.125,0.008928571428571428,0.0,0.2589285714285714,0.625,0.4342105263157895,0.75,0.0,1.0,0.0,0.375,0.375
HEAD,0,package quotation - trait Parsing - method operationParser - object operator,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dsl - class EncodingDslMacro,0.0,0.0,0.0,0.5,0.0,0.125,0.5,0.0,0.0,0.25,0.0,0.5,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,1.0,0.125,0.75,0.0,0.0,0.375,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.2619047619047619,0.306547619047619,0.0,0.0,0.22077922077922077,0.0,1.414231601731602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.5,0.0,0.625,0.0,0.25,0.25
HEAD,1,package quotation - object Rebind,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2608695652173913,0.34782608695652173,0.21739130434782608,0.043478260869565216,0.0,0.6086956521739131,0.0,3.4782608695652177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,1.0,1.0
HEAD,1,package quotation - trait Parsing,0.0,0.0,0.375,0.25,0.0,0.125,0.25,0.125,0.0,0.25,0.0,0.375,1.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.375,0.625,0.475,0.0,0.0,0.5,0.875,0.25,0.375,0.125,0.0,0.5,0.0,0.375,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,0.75,0.625,0.4375,0.0,0.15892857142857145,0.09821428571428571,0.060714285714285714,0.0125,0.0,0.10714285714285714,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.125,0.008928571428571428,0.0,0.2589285714285714,0.625,0.4342105263157895,0.75,0.0,1.0,0.0,0.375,0.375
HEAD,1,package getquill - class CassandraAsyncContext,0.0,0.0,0.0,1.0,0.0,0.75,0.5,0.5,0.0,0.75,0.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,1.5,1.0,0.5476190476190477,0.0,0.0,0.0,5.0,1.25,1.5,0.5,0.0,0.75,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,1.5,1.0,0.7286324786324787,0.0,0.0,0.611904761904762,0.3392857142857143,0.09166666666666667,0.0,0.23452380952380952,0.0,3.0273809523809523,0.0,0.0,0.0,0.0,0.0,0.1630952380952381,0.09166666666666667,0.03571428571428571,0.2904761904761905,1.0,0.8219444444444445,2.0,0.0,3.25,0.0,1.0,1.0
HEAD,1,package quotation - trait Parsing,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.39999999999999997,0.0,0.0,0.5714285714285714,1.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.2857142857142857,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.35714285714285715,0.0,0.1816326530612245,0.11224489795918367,0.06938775510204082,0.014285714285714287,0.0,0.12244897959183673,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.01020408163265306,0.0,0.2959183673469387,0.5714285714285714,0.3533834586466166,0.8571428571428571,0.0,1.1428571428571428,0.0,0.42857142857142855,0.42857142857142855
HEAD,0,package quotation - trait Parsing - class Parser,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.42857142857142855,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.5,0.5
HEAD,0,package quotation - trait Parsing - method operationParser - object operator,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dsl - class EncodingDslMacro,0.0,0.0,0.0,0.4,0.0,0.1,0.4,0.0,0.0,0.2,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.8,0.1,0.6,0.0,0.0,0.3,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.20952380952380953,0.2452380952380952,0.0,0.0,0.17662337662337663,0.0,1.1313852813852816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.4,0.0,0.5,0.0,0.2,0.2
HEAD,1,package dsl - trait LowPriorityImplicits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package dsl - trait EncodingDsl,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.2,0.2
HEAD,1,package quotation - trait ReifyLiftings,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.21875,0.21875,0.0,0.0,0.46875,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,3.0,0.0,0.5,0.5
HEAD,1,package quotation - trait ReifyLiftings - class ReifyLiftings,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06521739130434782,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.9068322981366459,0.0,1.0590062111801242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.5,0.0,1.0,1.0
HEAD,1,package quotation - trait Quotation,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,1.0,0.0,0.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2833333333333333,0.3166666666666667,0.0,0.0,0.5433333333333333,0.0,1.7433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,0.0,1.6,0.0,1.0,1.0
HEAD,2,package cassandra - trait CqlIdiom,0.0625,0.0,0.0625,0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0625,2.4375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.8125,0.78125,0.0625,0.0,0.0625,1.125,0.0,1.125,0.0,0.0,1.0625,0.0,0.0625,3.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.8125,0.78125,0.003289473684210526,0.008928571428571428,0.7266212406015038,0.7266212406015038,0.0,0.0,0.7266212406015038,0.0,2.254581766917293,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.008928571428571428,0.8125,0.8068181818181819,1.375,0.0,1.4375,0.0,0.75,0.75
HEAD,2,package context - trait ContextMacro,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.625,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.875,0.525,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.875,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.75,0.875,0.5138888888888888,0.0,0.0,0.08098370927318295,0.1525689223057644,0.0,0.0,0.3427944862155389,0.0,0.5763471177944862,0.0,0.0,0.0,0.0,0.0,0.05482456140350877,0.05482456140350877,0.0,0.10964912280701754,0.875,0.5892857142857143,1.125,0.0,1.125,0.0,0.75,0.75
HEAD,1,package quotation - trait Parsing,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.39999999999999997,0.0,0.0,0.5714285714285714,1.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.2857142857142857,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.35714285714285715,0.0,0.1816326530612245,0.11224489795918367,0.06938775510204082,0.014285714285714287,0.0,0.12244897959183673,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.01020408163265306,0.0,0.2959183673469387,0.5714285714285714,0.3533834586466166,0.8571428571428571,0.0,1.1428571428571428,0.0,0.42857142857142855,0.42857142857142855
HEAD,0,package quotation - trait Parsing - method operationParser - object operator,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package context - class ActionMacro,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.42857142857142855,1.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,0.0,0.42857142857142855,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.24155844155844156,0.2285714285714286,0.006493506493506494,0.0,0.36493506493506495,0.0,1.412987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855
HEAD,1,package quotation - trait Unliftables,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package mysql - trait FinagleMysqlDecoders,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.719047619047619,0.11428571428571428,0.719047619047619,0.19047619047619047,0.0,5.076190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,1.3333333333333333,0.0,1.0,1.0
HEAD,0,package mysql - trait FinagleMysqlDecoders - class FinangleMysqlDecoder,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package getquill - class MysqlAsyncContext,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.125,0.0,0.75,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0
HEAD,1,package mysql - trait FinagleMysqlEncoders,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.25,0.75,0.25,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.5,0.75,1.0,0.25,1.0,0.25,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4642857142857143,0.03571428571428571,0.4642857142857143,0.14285714285714285,0.0,3.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,0.75,0.75
HEAD,0,package mysql - trait FinagleMysqlEncoders - class FinangleMySqlEncoder,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package async - trait Encoders,0.0,0.0,0.75,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,8.5,0.75,1.0,2.0,1.75,0.25,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3666666666666667,1.0,0.7472222222222222,0.2833333333333333,0.7472222222222222,0.1111111111111111,0.0,5.0055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,0.0,0.75,0.75
HEAD,0,package async - trait Encoders - class AsyncEncoder,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package async - trait Encoders - method encoder - <$anon: (Encoders.this.Index  T  Encoders.this.PrepareRow) => Encoders.this.PrepareRow>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package async - trait Encoders - method mappedEncoder - <$anon: (Encoders.this.Index  I  Encoders.this.PrepareRow) => Encoders.this.PrepareRow>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package async - trait Encoders - method optionEncoder - <$anon: (Encoders.this.Index  Option[T]  Encoders.this.PrepareRow) => Encoders.this.PrepareRow>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package getquill - class PostgresAsyncContext,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,1,package sql - trait SqlContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package async - trait Decoders,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.3333333333333333,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,1.0,1.0,2.6666666666666665,2.0,0.6666666666666666,0.0,0.3333333333333333,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5638888888888888,1.0,0.812962962962963,0.2490740740740741,0.812962962962963,0.3148148148148148,0.0,6.087037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.6666666666666667,0.0,1.0,1.0
